date,hour,day,month,weekday,ci
2023-02-24,06:00,24,02,Friday,131.64
2023-02-24,07:00,24,02,Friday,147.43
2023-02-24,08:00,24,02,Friday,144.25
2023-02-24,09:00,24,02,Friday,138.91
2023-02-24,10:00,24,02,Friday,132.02
2023-02-24,11:00,24,02,Friday,119.85
2023-02-24,12:00,24,02,Friday,119.22
2023-02-24,13:00,24,02,Friday,117.22
2023-02-24,14:00,24,02,Friday,112.0
2023-02-24,15:00,24,02,Friday,122.71
2023-02-24,16:00,24,02,Friday,138.04
2023-02-24,17:00,24,02,Friday,148.31
2023-02-24,18:00,24,02,Friday,146.73
2023-02-24,19:00,24,02,Friday,142.72
2023-02-24,20:00,24,02,Friday,138.85
2023-02-24,21:00,24,02,Friday,131.64
2023-02-24,22:00,24,02,Friday,120.87
2023-02-24,23:00,24,02,Friday,85.85
2023-02-25,00:00,25,02,Saturday,86.93
2023-02-25,01:00,25,02,Saturday,86.32
2023-02-25,02:00,25,02,Saturday,84.26
2023-02-25,03:00,25,02,Saturday,80.66
2023-02-25,04:00,25,02,Saturday,81.56
2023-02-25,05:00,25,02,Saturday,82.22
2023-02-25,06:00,25,02,Saturday,88.63
2023-02-25,07:00,25,02,Saturday,104.15
2023-02-25,08:00,25,02,Saturday,100.78
2023-02-25,09:00,25,02,Saturday,100.93
2023-02-25,10:00,25,02,Saturday,98.42
2023-02-25,11:00,25,02,Saturday,89.96
2023-02-25,12:00,25,02,Saturday,89.06
2023-02-25,13:00,25,02,Saturday,91.06
2023-02-25,14:00,25,02,Saturday,93.43
2023-02-25,15:00,25,02,Saturday,111.41
2023-02-25,16:00,25,02,Saturday,129.92
2023-02-25,17:00,25,02,Saturday,144.92
2023-02-25,18:00,25,02,Saturday,151.0
2023-02-25,19:00,25,02,Saturday,149.27
2023-02-25,20:00,25,02,Saturday,152.54
2023-02-25,21:00,25,02,Saturday,146.71
2023-02-25,22:00,25,02,Saturday,137.27
2023-02-25,23:00,25,02,Saturday,114.33
2023-02-26,00:00,26,02,Sunday,109.18
2023-02-26,01:00,26,02,Sunday,110.79
2023-02-26,02:00,26,02,Sunday,111.87
2023-02-26,03:00,26,02,Sunday,110.6
2023-02-26,04:00,26,02,Sunday,111.44
2023-02-26,05:00,26,02,Sunday,117.28
2023-02-26,06:00,26,02,Sunday,120.37
2023-02-26,07:00,26,02,Sunday,125.69
2023-02-26,08:00,26,02,Sunday,125.05
2023-02-26,09:00,26,02,Sunday,121.5
2023-02-26,10:00,26,02,Sunday,118.32
2023-02-26,11:00,26,02,Sunday,130.93
2023-02-26,12:00,26,02,Sunday,143.51
2023-02-26,13:00,26,02,Sunday,149.61
2023-02-26,14:00,26,02,Sunday,159.4
2023-02-26,15:00,26,02,Sunday,176.35
2023-02-26,16:00,26,02,Sunday,195.73
2023-02-26,17:00,26,02,Sunday,205.66
2023-02-26,18:00,26,02,Sunday,204.87
2023-02-26,19:00,26,02,Sunday,204.87
2023-02-26,20:00,26,02,Sunday,204.23
2023-02-26,21:00,26,02,Sunday,194.65
2023-02-26,22:00,26,02,Sunday,180.53
2023-02-26,23:00,26,02,Sunday,170.35
2023-02-27,00:00,27,02,Monday,175.11
2023-02-27,01:00,27,02,Monday,176.85
2023-02-27,02:00,27,02,Monday,187.87
2023-02-27,03:00,27,02,Monday,190.15
2023-02-27,04:00,27,02,Monday,202.4
2023-02-27,05:00,27,02,Monday,219.93
2023-02-27,06:00,27,02,Monday,236.95
2023-02-27,07:00,27,02,Monday,237.39
2023-02-27,08:00,27,02,Monday,225.24
2023-02-27,09:00,27,02,Monday,215.57
2023-02-27,10:00,27,02,Monday,212.26
2023-02-27,11:00,27,02,Monday,212.76
2023-02-27,12:00,27,02,Monday,217.77
2023-02-27,13:00,27,02,Monday,216.6
2023-02-27,14:00,27,02,Monday,222.58
2023-02-27,15:00,27,02,Monday,225.43
2023-02-27,16:00,27,02,Monday,229.22
2023-02-27,17:00,27,02,Monday,235.15
2023-02-27,18:00,27,02,Monday,233.39
2023-02-27,19:00,27,02,Monday,234.77
2023-02-27,20:00,27,02,Monday,242.41
2023-02-27,21:00,27,02,Monday,248.62
2023-02-27,22:00,27,02,Monday,248.63
2023-02-27,23:00,27,02,Monday,244.92
2023-02-28,00:00,28,02,Tuesday,245.82
2023-02-28,01:00,28,02,Tuesday,244.02
2023-02-28,02:00,28,02,Tuesday,238.12
2023-02-28,03:00,28,02,Tuesday,234.95
2023-02-28,04:00,28,02,Tuesday,230.45
2023-02-28,05:00,28,02,Tuesday,237.52
2023-02-28,06:00,28,02,Tuesday,241.72
2023-02-28,07:00,28,02,Tuesday,246.37
2023-02-28,08:00,28,02,Tuesday,238.76
2023-02-28,09:00,28,02,Tuesday,229.57
2023-02-28,10:00,28,02,Tuesday,221.44
2023-02-28,11:00,28,02,Tuesday,215.39
2023-02-28,12:00,28,02,Tuesday,209.94
2023-02-28,13:00,28,02,Tuesday,210.97
2023-02-28,14:00,28,02,Tuesday,217.06
2023-02-28,15:00,28,02,Tuesday,226.61
2023-02-28,16:00,28,02,Tuesday,229.4
2023-02-28,17:00,28,02,Tuesday,226.79
2023-02-28,18:00,28,02,Tuesday,230.09
2023-02-28,19:00,28,02,Tuesday,233.7
2023-02-28,20:00,28,02,Tuesday,237.08
2023-02-28,21:00,28,02,Tuesday,229.45
2023-02-28,22:00,28,02,Tuesday,215.13
2023-02-28,23:00,28,02,Tuesday,203.05
2023-03-01,00:00,01,03,Wednesday,199.48
2023-03-01,01:00,01,03,Wednesday,204.38
2023-03-01,02:00,01,03,Wednesday,201.42
2023-03-01,03:00,01,03,Wednesday,199.45
2023-03-01,04:00,01,03,Wednesday,199.68
2023-03-01,05:00,01,03,Wednesday,198.21
2023-03-01,06:00,01,03,Wednesday,211.21
2023-03-01,07:00,01,03,Wednesday,216.93
2023-03-01,08:00,01,03,Wednesday,210.82
2023-03-01,09:00,01,03,Wednesday,202.27
2023-03-01,10:00,01,03,Wednesday,202.82
2023-03-01,11:00,01,03,Wednesday,204.17
2023-03-01,12:00,01,03,Wednesday,203.8
2023-03-01,13:00,01,03,Wednesday,200.96
2023-03-01,14:00,01,03,Wednesday,206.32
2023-03-01,15:00,01,03,Wednesday,216.44
2023-03-01,16:00,01,03,Wednesday,223.6
2023-03-01,17:00,01,03,Wednesday,225.21
2023-03-01,18:00,01,03,Wednesday,221.82
2023-03-01,19:00,01,03,Wednesday,229.51
2023-03-01,20:00,01,03,Wednesday,228.3
2023-03-01,21:00,01,03,Wednesday,224.0
2023-03-01,22:00,01,03,Wednesday,219.85
2023-03-01,23:00,01,03,Wednesday,210.57
2023-03-02,00:00,02,03,Thursday,216.09
2023-03-02,01:00,02,03,Thursday,218.29
2023-03-02,02:00,02,03,Thursday,216.41
2023-03-02,03:00,02,03,Thursday,212.72
2023-03-02,04:00,02,03,Thursday,217.35
2023-03-02,05:00,02,03,Thursday,222.15
2023-03-02,06:00,02,03,Thursday,234.97
2023-03-02,07:00,02,03,Thursday,239.24
2023-03-02,08:00,02,03,Thursday,233.62
2023-03-02,09:00,02,03,Thursday,227.81
2023-03-02,10:00,02,03,Thursday,218.2
2023-03-02,11:00,02,03,Thursday,210.53
2023-03-02,12:00,02,03,Thursday,205.68
2023-03-02,13:00,02,03,Thursday,207.73
2023-03-02,14:00,02,03,Thursday,210.75
2023-03-02,15:00,02,03,Thursday,219.14
2023-03-02,16:00,02,03,Thursday,237.19
2023-03-02,17:00,02,03,Thursday,240.99
2023-03-02,18:00,02,03,Thursday,239.68
2023-03-02,19:00,02,03,Thursday,238.96
2023-03-02,20:00,02,03,Thursday,247.21
2023-03-02,21:00,02,03,Thursday,244.3
2023-03-02,22:00,02,03,Thursday,238.21
2023-03-02,23:00,02,03,Thursday,232.03
2023-03-03,00:00,03,03,Friday,231.24
2023-03-03,01:00,03,03,Friday,230.67
2023-03-03,02:00,03,03,Friday,231.63
2023-03-03,03:00,03,03,Friday,230.15
2023-03-03,04:00,03,03,Friday,231.38
2023-03-03,05:00,03,03,Friday,234.93
2023-03-03,06:00,03,03,Friday,241.57
2023-03-03,07:00,03,03,Friday,241.47
2023-03-03,08:00,03,03,Friday,237.06
2023-03-03,09:00,03,03,Friday,225.07
2023-03-03,10:00,03,03,Friday,219.12
2023-03-03,11:00,03,03,Friday,219.46
2023-03-03,12:00,03,03,Friday,218.51
2023-03-03,13:00,03,03,Friday,215.87
2023-03-03,14:00,03,03,Friday,216.42
2023-03-03,15:00,03,03,Friday,226.04
2023-03-03,16:00,03,03,Friday,231.61
2023-03-03,17:00,03,03,Friday,230.93
2023-03-03,18:00,03,03,Friday,227.47
2023-03-03,19:00,03,03,Friday,228.34
2023-03-03,20:00,03,03,Friday,239.59
2023-03-03,21:00,03,03,Friday,235.45
2023-03-03,22:00,03,03,Friday,222.71
2023-03-03,23:00,03,03,Friday,208.37
2023-03-04,00:00,04,03,Saturday,207.56
2023-03-04,01:00,04,03,Saturday,208.31
2023-03-04,02:00,04,03,Saturday,202.78
2023-03-04,03:00,04,03,Saturday,202.0
2023-03-04,04:00,04,03,Saturday,201.0
2023-03-04,05:00,04,03,Saturday,206.77
2023-03-04,06:00,04,03,Saturday,208.58
2023-03-04,07:00,04,03,Saturday,215.96
2023-03-04,08:00,04,03,Saturday,213.47
2023-03-04,09:00,04,03,Saturday,203.13
2023-03-04,10:00,04,03,Saturday,198.61
2023-03-04,11:00,04,03,Saturday,201.27
2023-03-04,12:00,04,03,Saturday,201.41
2023-03-04,13:00,04,03,Saturday,201.18
2023-03-04,14:00,04,03,Saturday,208.99
2023-03-04,15:00,04,03,Saturday,224.25
2023-03-04,16:00,04,03,Saturday,232.41
2023-03-04,17:00,04,03,Saturday,239.35
2023-03-04,18:00,04,03,Saturday,237.83
2023-03-04,19:00,04,03,Saturday,236.77
2023-03-04,20:00,04,03,Saturday,241.07
2023-03-04,21:00,04,03,Saturday,240.21
2023-03-04,22:00,04,03,Saturday,235.34
2023-03-04,23:00,04,03,Saturday,211.5
2023-03-05,00:00,05,03,Sunday,210.54
2023-03-05,01:00,05,03,Sunday,204.45
2023-03-05,02:00,05,03,Sunday,194.62
2023-03-05,03:00,05,03,Sunday,196.81
2023-03-05,04:00,05,03,Sunday,205.22
2023-03-05,05:00,05,03,Sunday,202.6
2023-03-05,06:00,05,03,Sunday,208.39
2023-03-05,07:00,05,03,Sunday,225.45
2023-03-05,08:00,05,03,Sunday,217.84
2023-03-05,09:00,05,03,Sunday,213.99
2023-03-05,10:00,05,03,Sunday,207.51
2023-03-05,11:00,05,03,Sunday,205.78
2023-03-05,12:00,05,03,Sunday,204.31
2023-03-05,13:00,05,03,Sunday,208.36
2023-03-05,14:00,05,03,Sunday,212.33
2023-03-05,15:00,05,03,Sunday,224.91
2023-03-05,16:00,05,03,Sunday,242.78
2023-03-05,17:00,05,03,Sunday,251.12
2023-03-05,18:00,05,03,Sunday,254.12
2023-03-05,19:00,05,03,Sunday,257.98
2023-03-05,20:00,05,03,Sunday,251.71
2023-03-05,21:00,05,03,Sunday,254.19
2023-03-05,22:00,05,03,Sunday,243.58
2023-03-05,23:00,05,03,Sunday,230.62
2023-03-06,00:00,06,03,Monday,233.48
2023-03-06,01:00,06,03,Monday,234.85
2023-03-06,02:00,06,03,Monday,226.72
2023-03-06,03:00,06,03,Monday,219.68
2023-03-06,04:00,06,03,Monday,216.75
2023-03-06,05:00,06,03,Monday,220.56
2023-03-06,06:00,06,03,Monday,221.13
2023-03-06,07:00,06,03,Monday,215.43
2023-03-06,08:00,06,03,Monday,208.85
2023-03-06,09:00,06,03,Monday,194.58
2023-03-06,10:00,06,03,Monday,178.72
2023-03-06,11:00,06,03,Monday,173.38
2023-03-06,12:00,06,03,Monday,172.89
2023-03-06,13:00,06,03,Monday,172.36
2023-03-06,14:00,06,03,Monday,181.23
2023-03-06,15:00,06,03,Monday,192.8
2023-03-06,16:00,06,03,Monday,204.61
2023-03-06,17:00,06,03,Monday,207.11
2023-03-06,18:00,06,03,Monday,208.79
2023-03-06,19:00,06,03,Monday,210.82
2023-03-06,20:00,06,03,Monday,211.33
2023-03-06,21:00,06,03,Monday,200.05
2023-03-06,22:00,06,03,Monday,191.93
2023-03-06,23:00,06,03,Monday,180.1
2023-03-07,00:00,07,03,Tuesday,183.44
2023-03-07,01:00,07,03,Tuesday,184.87
2023-03-07,02:00,07,03,Tuesday,189.41
2023-03-07,03:00,07,03,Tuesday,197.4
2023-03-07,04:00,07,03,Tuesday,204.02
2023-03-07,05:00,07,03,Tuesday,221.71
2023-03-07,06:00,07,03,Tuesday,250.15
2023-03-07,07:00,07,03,Tuesday,258.0
2023-03-07,08:00,07,03,Tuesday,252.96
2023-03-07,09:00,07,03,Tuesday,236.78
2023-03-07,10:00,07,03,Tuesday,228.69
2023-03-07,11:00,07,03,Tuesday,224.53
2023-03-07,12:00,07,03,Tuesday,220.59
2023-03-07,13:00,07,03,Tuesday,220.57
2023-03-07,14:00,07,03,Tuesday,223.01
2023-03-07,15:00,07,03,Tuesday,229.2
2023-03-07,16:00,07,03,Tuesday,241.99
2023-03-07,17:00,07,03,Tuesday,260.5
2023-03-07,18:00,07,03,Tuesday,273.13
2023-03-07,19:00,07,03,Tuesday,264.49
2023-03-07,20:00,07,03,Tuesday,275.91
2023-03-07,21:00,07,03,Tuesday,275.65
2023-03-07,22:00,07,03,Tuesday,267.4
2023-03-07,23:00,07,03,Tuesday,239.13
2023-03-08,00:00,08,03,Wednesday,234.39
2023-03-08,01:00,08,03,Wednesday,227.66
2023-03-08,02:00,08,03,Wednesday,215.73
2023-03-08,03:00,08,03,Wednesday,205.04
2023-03-08,04:00,08,03,Wednesday,211.73
2023-03-08,05:00,08,03,Wednesday,228.63
2023-03-08,06:00,08,03,Wednesday,237.75
2023-03-08,07:00,08,03,Wednesday,236.99
2023-03-08,08:00,08,03,Wednesday,231.2
2023-03-08,09:00,08,03,Wednesday,225.98
2023-03-08,10:00,08,03,Wednesday,209.68
2023-03-08,11:00,08,03,Wednesday,198.08
2023-03-08,12:00,08,03,Wednesday,199.4
2023-03-08,13:00,08,03,Wednesday,202.04
2023-03-08,14:00,08,03,Wednesday,208.57
2023-03-08,15:00,08,03,Wednesday,213.7
2023-03-08,16:00,08,03,Wednesday,224.4
2023-03-08,17:00,08,03,Wednesday,228.42
2023-03-08,18:00,08,03,Wednesday,227.42
2023-03-08,19:00,08,03,Wednesday,216.12
2023-03-08,20:00,08,03,Wednesday,211.12
2023-03-08,21:00,08,03,Wednesday,195.46
2023-03-08,22:00,08,03,Wednesday,189.36
2023-03-08,23:00,08,03,Wednesday,156.58
2023-03-09,00:00,09,03,Thursday,160.44
2023-03-09,01:00,09,03,Thursday,161.4
2023-03-09,02:00,09,03,Thursday,161.96
2023-03-09,03:00,09,03,Thursday,153.36
2023-03-09,04:00,09,03,Thursday,155.31
2023-03-09,05:00,09,03,Thursday,191.67
2023-03-09,06:00,09,03,Thursday,232.54
2023-03-09,07:00,09,03,Thursday,231.08
2023-03-09,08:00,09,03,Thursday,215.72
2023-03-09,09:00,09,03,Thursday,208.08
2023-03-09,10:00,09,03,Thursday,198.26
2023-03-09,11:00,09,03,Thursday,180.74
2023-03-09,12:00,09,03,Thursday,172.56
2023-03-09,13:00,09,03,Thursday,172.28
2023-03-09,14:00,09,03,Thursday,174.82
2023-03-09,15:00,09,03,Thursday,173.76
2023-03-09,16:00,09,03,Thursday,184.57
2023-03-09,17:00,09,03,Thursday,189.67
2023-03-09,18:00,09,03,Thursday,181.95
2023-03-09,19:00,09,03,Thursday,163.36
2023-03-09,20:00,09,03,Thursday,120.83
2023-03-09,21:00,09,03,Thursday,94.89
2023-03-09,22:00,09,03,Thursday,79.53
2023-03-09,23:00,09,03,Thursday,65.79
2023-03-10,00:00,10,03,Friday,68.15
2023-03-10,01:00,10,03,Friday,70.78
2023-03-10,02:00,10,03,Friday,72.7
2023-03-10,03:00,10,03,Friday,72.26
2023-03-10,04:00,10,03,Friday,75.18
2023-03-10,05:00,10,03,Friday,88.0
2023-03-10,06:00,10,03,Friday,131.4
2023-03-10,07:00,10,03,Friday,156.58
2023-03-10,08:00,10,03,Friday,154.96
2023-03-10,09:00,10,03,Friday,150.87
2023-03-10,10:00,10,03,Friday,148.94
2023-03-10,11:00,10,03,Friday,146.93
2023-03-10,12:00,10,03,Friday,142.24
2023-03-10,13:00,10,03,Friday,139.01
2023-03-10,14:00,10,03,Friday,140.97
2023-03-10,15:00,10,03,Friday,148.35
2023-03-10,16:00,10,03,Friday,171.94
2023-03-10,17:00,10,03,Friday,181.2
2023-03-10,18:00,10,03,Friday,196.51
2023-03-10,19:00,10,03,Friday,204.62
2023-03-10,20:00,10,03,Friday,202.95
2023-03-10,21:00,10,03,Friday,207.51
2023-03-10,22:00,10,03,Friday,199.9
2023-03-10,23:00,10,03,Friday,180.63
2023-03-11,00:00,11,03,Saturday,180.6
2023-03-11,01:00,11,03,Saturday,183.56
2023-03-11,02:00,11,03,Saturday,187.77
2023-03-11,03:00,11,03,Saturday,190.63
2023-03-11,04:00,11,03,Saturday,190.17
2023-03-11,05:00,11,03,Saturday,191.85
2023-03-11,06:00,11,03,Saturday,198.76
2023-03-11,07:00,11,03,Saturday,196.41
2023-03-11,08:00,11,03,Saturday,198.83
2023-03-11,09:00,11,03,Saturday,185.05
2023-03-11,10:00,11,03,Saturday,176.27
2023-03-11,11:00,11,03,Saturday,167.42
2023-03-11,12:00,11,03,Saturday,165.38
2023-03-11,13:00,11,03,Saturday,174.26
2023-03-11,14:00,11,03,Saturday,181.07
2023-03-11,15:00,11,03,Saturday,184.15
2023-03-11,16:00,11,03,Saturday,188.92
2023-03-11,17:00,11,03,Saturday,190.57
2023-03-11,18:00,11,03,Saturday,183.74
2023-03-11,19:00,11,03,Saturday,160.83
2023-03-11,20:00,11,03,Saturday,131.51
2023-03-11,21:00,11,03,Saturday,98.29
2023-03-11,22:00,11,03,Saturday,76.58
2023-03-11,23:00,11,03,Saturday,60.67
2023-03-12,00:00,12,03,Sunday,56.4
2023-03-12,01:00,12,03,Sunday,55.05
2023-03-12,02:00,12,03,Sunday,57.74
2023-03-12,03:00,12,03,Sunday,61.48
2023-03-12,04:00,12,03,Sunday,62.01
2023-03-12,05:00,12,03,Sunday,60.35
2023-03-12,06:00,12,03,Sunday,60.5
2023-03-12,07:00,12,03,Sunday,53.23
2023-03-12,08:00,12,03,Sunday,46.71
2023-03-12,09:00,12,03,Sunday,42.41
2023-03-12,10:00,12,03,Sunday,42.39
2023-03-12,11:00,12,03,Sunday,41.31
2023-03-12,12:00,12,03,Sunday,40.4
2023-03-12,13:00,12,03,Sunday,47.02
2023-03-12,14:00,12,03,Sunday,58.52
2023-03-12,15:00,12,03,Sunday,62.66
2023-03-12,16:00,12,03,Sunday,80.03
2023-03-12,17:00,12,03,Sunday,84.24
2023-03-12,18:00,12,03,Sunday,96.66
2023-03-12,19:00,12,03,Sunday,87.87
2023-03-12,20:00,12,03,Sunday,81.77
2023-03-12,21:00,12,03,Sunday,72.49
2023-03-12,22:00,12,03,Sunday,67.59
2023-03-12,23:00,12,03,Sunday,66.35
2023-03-13,00:00,13,03,Monday,63.75
2023-03-13,01:00,13,03,Monday,62.81
2023-03-13,02:00,13,03,Monday,61.07
2023-03-13,03:00,13,03,Monday,59.57
2023-03-13,04:00,13,03,Monday,56.74
2023-03-13,05:00,13,03,Monday,62.88
2023-03-13,06:00,13,03,Monday,70.57
2023-03-13,07:00,13,03,Monday,51.87
2023-03-13,08:00,13,03,Monday,54.81
2023-03-13,09:00,13,03,Monday,38.92
2023-03-13,10:00,13,03,Monday,36.68
2023-03-13,11:00,13,03,Monday,40.34
2023-03-13,12:00,13,03,Monday,43.43
2023-03-13,13:00,13,03,Monday,44.99
2023-03-13,14:00,13,03,Monday,40.51
2023-03-13,15:00,13,03,Monday,43.83
2023-03-13,16:00,13,03,Monday,58.88
2023-03-13,17:00,13,03,Monday,68.25
2023-03-13,18:00,13,03,Monday,77.13
2023-03-13,19:00,13,03,Monday,66.39
2023-03-13,20:00,13,03,Monday,59.81
2023-03-13,21:00,13,03,Monday,55.14
2023-03-13,22:00,13,03,Monday,63.13
2023-03-13,23:00,13,03,Monday,75.84
2023-03-14,00:00,14,03,Tuesday,86.39
2023-03-14,01:00,14,03,Tuesday,76.56
2023-03-14,02:00,14,03,Tuesday,72.09
2023-03-14,03:00,14,03,Tuesday,77.6
2023-03-14,04:00,14,03,Tuesday,80.62
2023-03-14,05:00,14,03,Tuesday,80.36
2023-03-14,06:00,14,03,Tuesday,92.77
2023-03-14,07:00,14,03,Tuesday,103.49
2023-03-14,08:00,14,03,Tuesday,104.81
2023-03-14,09:00,14,03,Tuesday,92.82
2023-03-14,10:00,14,03,Tuesday,84.81
2023-03-14,11:00,14,03,Tuesday,85.13
2023-03-14,12:00,14,03,Tuesday,74.29
2023-03-14,13:00,14,03,Tuesday,71.59
2023-03-14,14:00,14,03,Tuesday,90.56
2023-03-14,15:00,14,03,Tuesday,112.35
2023-03-14,16:00,14,03,Tuesday,131.02
2023-03-14,17:00,14,03,Tuesday,165.35
2023-03-14,18:00,14,03,Tuesday,188.46
2023-03-14,19:00,14,03,Tuesday,191.63
2023-03-14,20:00,14,03,Tuesday,195.56
2023-03-14,21:00,14,03,Tuesday,189.55
2023-03-14,22:00,14,03,Tuesday,180.91
2023-03-14,23:00,14,03,Tuesday,164.6
2023-03-15,00:00,15,03,Wednesday,166.37
2023-03-15,01:00,15,03,Wednesday,166.07
2023-03-15,02:00,15,03,Wednesday,166.31
2023-03-15,03:00,15,03,Wednesday,165.9
2023-03-15,04:00,15,03,Wednesday,183.93
2023-03-15,05:00,15,03,Wednesday,221.36
2023-03-15,06:00,15,03,Wednesday,234.17
2023-03-15,07:00,15,03,Wednesday,226.46
2023-03-15,08:00,15,03,Wednesday,223.64
2023-03-15,09:00,15,03,Wednesday,208.93
2023-03-15,10:00,15,03,Wednesday,196.82
2023-03-15,11:00,15,03,Wednesday,183.14
2023-03-15,12:00,15,03,Wednesday,179.92
2023-03-15,13:00,15,03,Wednesday,182.2
2023-03-15,14:00,15,03,Wednesday,181.02
2023-03-15,15:00,15,03,Wednesday,183.37
2023-03-15,16:00,15,03,Wednesday,187.51
2023-03-15,17:00,15,03,Wednesday,192.9
2023-03-15,18:00,15,03,Wednesday,190.08
2023-03-15,19:00,15,03,Wednesday,181.07
2023-03-15,20:00,15,03,Wednesday,162.05
2023-03-15,21:00,15,03,Wednesday,114.51
2023-03-15,22:00,15,03,Wednesday,73.27
2023-03-15,23:00,15,03,Wednesday,58.26
2023-03-16,00:00,16,03,Thursday,57.42
2023-03-16,01:00,16,03,Thursday,55.66
2023-03-16,02:00,16,03,Thursday,54.38
2023-03-16,03:00,16,03,Thursday,53.75
2023-03-16,04:00,16,03,Thursday,56.37
2023-03-16,05:00,16,03,Thursday,59.84
2023-03-16,06:00,16,03,Thursday,84.51
2023-03-16,07:00,16,03,Thursday,99.49
2023-03-16,08:00,16,03,Thursday,97.11
2023-03-16,09:00,16,03,Thursday,89.91
2023-03-16,10:00,16,03,Thursday,81.93
2023-03-16,11:00,16,03,Thursday,78.57
2023-03-16,12:00,16,03,Thursday,78.97
2023-03-16,13:00,16,03,Thursday,83.99
2023-03-16,14:00,16,03,Thursday,93.62
2023-03-16,15:00,16,03,Thursday,101.16
2023-03-16,16:00,16,03,Thursday,119.71
2023-03-16,17:00,16,03,Thursday,128.25
2023-03-16,18:00,16,03,Thursday,136.81
2023-03-16,19:00,16,03,Thursday,131.36
2023-03-16,20:00,16,03,Thursday,121.91
2023-03-16,21:00,16,03,Thursday,96.26
2023-03-16,22:00,16,03,Thursday,76.03
2023-03-16,23:00,16,03,Thursday,69.39
2023-03-17,00:00,17,03,Friday,74.42
2023-03-17,01:00,17,03,Friday,76.11
2023-03-17,02:00,17,03,Friday,85.94
2023-03-17,03:00,17,03,Friday,84.2
2023-03-17,04:00,17,03,Friday,90.02
2023-03-17,05:00,17,03,Friday,120.11
2023-03-17,06:00,17,03,Friday,164.21
2023-03-17,07:00,17,03,Friday,176.67
2023-03-17,08:00,17,03,Friday,170.64
2023-03-17,09:00,17,03,Friday,167.44
2023-03-17,10:00,17,03,Friday,161.98
2023-03-17,11:00,17,03,Friday,157.67
2023-03-17,12:00,17,03,Friday,160.89
2023-03-17,13:00,17,03,Friday,157.34
2023-03-17,14:00,17,03,Friday,165.78
2023-03-17,15:00,17,03,Friday,180.66
2023-03-17,16:00,17,03,Friday,197.43
2023-03-17,17:00,17,03,Friday,206.15
2023-03-17,18:00,17,03,Friday,208.7
2023-03-17,19:00,17,03,Friday,208.2
2023-03-17,20:00,17,03,Friday,198.82
2023-03-17,21:00,17,03,Friday,176.77
2023-03-17,22:00,17,03,Friday,156.61
2023-03-17,23:00,17,03,Friday,133.96
2023-03-18,00:00,18,03,Saturday,141.46
2023-03-18,01:00,18,03,Saturday,141.2
2023-03-18,02:00,18,03,Saturday,145.38
2023-03-18,03:00,18,03,Saturday,143.39
2023-03-18,04:00,18,03,Saturday,146.68
2023-03-18,05:00,18,03,Saturday,147.04
2023-03-18,06:00,18,03,Saturday,145.85
2023-03-18,07:00,18,03,Saturday,158.55
2023-03-18,08:00,18,03,Saturday,167.79
2023-03-18,09:00,18,03,Saturday,156.88
2023-03-18,10:00,18,03,Saturday,144.03
2023-03-18,11:00,18,03,Saturday,133.76
2023-03-18,12:00,18,03,Saturday,124.17
2023-03-18,13:00,18,03,Saturday,116.5
2023-03-18,14:00,18,03,Saturday,111.95
2023-03-18,15:00,18,03,Saturday,127.43
2023-03-18,16:00,18,03,Saturday,152.63
2023-03-18,17:00,18,03,Saturday,165.51
2023-03-18,18:00,18,03,Saturday,179.71
2023-03-18,19:00,18,03,Saturday,177.18
2023-03-18,20:00,18,03,Saturday,163.12
2023-03-18,21:00,18,03,Saturday,135.81
2023-03-18,22:00,18,03,Saturday,113.58
2023-03-18,23:00,18,03,Saturday,88.28
2023-03-19,00:00,19,03,Sunday,80.99
2023-03-19,01:00,19,03,Sunday,76.3
2023-03-19,02:00,19,03,Sunday,76.69
2023-03-19,03:00,19,03,Sunday,77.41
2023-03-19,04:00,19,03,Sunday,82.76
2023-03-19,05:00,19,03,Sunday,81.3
2023-03-19,06:00,19,03,Sunday,90.04
2023-03-19,07:00,19,03,Sunday,106.39
2023-03-19,08:00,19,03,Sunday,119.06
2023-03-19,09:00,19,03,Sunday,130.68
2023-03-19,10:00,19,03,Sunday,150.96
2023-03-19,11:00,19,03,Sunday,158.76
2023-03-19,12:00,19,03,Sunday,156.97
2023-03-19,13:00,19,03,Sunday,161.53
2023-03-19,14:00,19,03,Sunday,167.91
2023-03-19,15:00,19,03,Sunday,180.27
2023-03-19,16:00,19,03,Sunday,201.92
2023-03-19,17:00,19,03,Sunday,211.64
2023-03-19,18:00,19,03,Sunday,206.48
2023-03-19,19:00,19,03,Sunday,199.76
2023-03-19,20:00,19,03,Sunday,198.9
2023-03-19,21:00,19,03,Sunday,197.67
2023-03-19,22:00,19,03,Sunday,192.21
2023-03-19,23:00,19,03,Sunday,159.46
2023-03-20,00:00,20,03,Monday,161.93
2023-03-20,01:00,20,03,Monday,157.79
2023-03-20,02:00,20,03,Monday,148.87
2023-03-20,03:00,20,03,Monday,141.72
2023-03-20,04:00,20,03,Monday,140.2
2023-03-20,05:00,20,03,Monday,154.39
2023-03-20,06:00,20,03,Monday,182.29
2023-03-20,07:00,20,03,Monday,193.41
2023-03-20,08:00,20,03,Monday,176.13
2023-03-20,09:00,20,03,Monday,170.41
2023-03-20,10:00,20,03,Monday,167.75
2023-03-20,11:00,20,03,Monday,169.84
2023-03-20,12:00,20,03,Monday,170.04
2023-03-20,13:00,20,03,Monday,188.13
